task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
e11_opt_101,2026-04-07T15:30:48,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004313400015234947,1.7588555413244227e-09,4.1213375146194363e-07,360.0,0.0,10.0,4.3468475341814153e-07,0.0,1.202516464723425e-08,4.467099180651725e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_fwd_104,2026-04-07T15:30:49,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05793183483183384,2.320562403688756e-08,4.033457108637826e-07,360.0,0.0,10.0,5.7345194742083015e-06,0.0,1.5918934303853162e-07,5.893708817246955e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_bwd_104,2026-04-07T15:30:49,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08874220959842205,5.2426300062716674e-08,5.970393985589161e-07,360.0,177.5625410507085,10.0,8.753735013306094e-06,4.318336792152877e-06,2.4303432760967457e-07,1.3315106133068768e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_opt_104,2026-04-07T15:30:49,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.006427548825740814,1.6777896172601452e-09,2.6287776408923833e-07,360.0,0.0,10.0,4.146508872510113e-07,0.0,1.1470101566781593e-08,4.261209888179081e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_fwd_107,2026-04-07T15:30:50,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058277711272239685,2.3355896996785574e-08,4.041098440618002e-07,360.0,0.0,10.0,5.771653354167978e-06,0.0,1.6022142954170667e-07,5.931874783709698e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_bwd_107,2026-04-07T15:30:50,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08909785561263561,4.935343155578666e-08,5.610702475338906e-07,360.0,144.62629005317172,10.0,8.768172189593457e-06,3.5230583748102617e-06,2.434357845534872e-07,1.2534666348957158e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_opt_107,2026-04-07T15:30:50,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005838276818394661,1.707603327451152e-09,2.9346694256383507e-07,360.0,0.0,10.0,4.220189526679165e-07,0.0,1.167405086258778e-08,4.33693003530633e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_fwd_110,2026-04-07T15:30:51,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.050084708258509636,2.688556869555282e-08,5.37913036601813e-07,360.0,83.45413095191522,10.0,5.4209096357225525e-06,1.2569454526101254e-06,1.504772601442232e-07,6.82833234847682e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_bwd_110,2026-04-07T15:30:51,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0619534607976675,4.286136249972431e-08,6.991524974222617e-07,360.0,270.79110181441564,10.0,6.115227751433711e-06,4.600837009149927e-06,1.6976143750879345e-07,1.0885826198092554e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_opt_110,2026-04-07T15:30:51,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.009282059967517853,1.628145135826011e-09,1.7865884502373067e-07,360.0,0.0,10.0,4.023823887110145e-07,0.0,1.1130013606614625e-08,4.1351240231751393e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_fwd_112,2026-04-07T15:30:52,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05817680060863495,2.335924249570382e-08,4.0309614245316023e-07,360.0,0.0,10.0,5.772480182349854e-06,0.0,1.6024428316288315e-07,5.932724465512913e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_bwd_112,2026-04-07T15:30:52,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08942205086350441,4.9538033037475613e-08,5.611251686272742e-07,360.0,144.72873874725624,10.0,8.799198642373256e-06,3.5380583867095083e-06,2.442939620878935e-07,1.2581550991170448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_opt_112,2026-04-07T15:30:52,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005671914666891098,1.6515017994378055e-09,3.007000540371627e-07,360.0,0.0,10.0,4.0815584361570886e-07,0.0,1.1288628189101842e-08,4.194444718046142e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_fwd_115,2026-04-07T15:30:53,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05975380539894104,3.632950358532005e-08,6.137157558318457e-07,360.0,192.67696317432012,10.0,5.903013423085371e-06,3.160002520985472e-06,1.6386437022851462e-07,9.22688031429952e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_bwd_115,2026-04-07T15:30:53,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09074115194380283,3.616953381573009e-08,4.0341897404701105e-07,360.0,0.0,10.0,8.93810410052551e-06,0.0,2.4814747480882864e-07,9.186251575334353e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_opt_115,2026-04-07T15:30:53,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004366442561149597,1.7138719336652999e-09,3.974581714361894e-07,360.0,0.0,10.0,4.2356997728351664e-07,0.0,1.1715111840102208e-08,4.3528508912376793e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_fwd_118,2026-04-07T15:30:55,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.059835536405444145,3.282697828921025e-08,5.507035551721143e-07,360.0,109.9296891998702,10.0,6.25370685011133e-06,1.9100015293815886e-06,1.736089483731309e-07,8.337317327865995e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_bwd_118,2026-04-07T15:30:55,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08934684656560421,5.6396090292220444e-08,6.371522027546162e-07,360.0,214.4951092319165,10.0,8.821482025086948e-06,5.2569486470588345e-06,2.449132760779722e-07,1.4323343948223748e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e12_opt_118,2026-04-07T15:30:55,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.008234655484557152,1.7030942041924548e-09,2.0917589845142263e-07,360.0,0.0,10.0,4.2090490460404764e-07,0.0,1.1642882600429829e-08,4.325477872043487e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_fwd_121,2026-04-07T15:30:56,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06084737367928028,3.1506828817575924e-08,5.217837304049579e-07,360.0,115.44664805619055,10.0,5.933965928852595e-06,1.9033348621633195e-06,1.6472813569836975e-07,8.002028926714332e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_bwd_121,2026-04-07T15:30:56,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08911322429776192,5.621112078618473e-08,6.348134964521881e-07,360.0,212.06670070421805,10.0,8.829285204410564e-06,5.201948603428264e-06,2.451320282287041e-07,1.4276365836067735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_opt_121,2026-04-07T15:30:56,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.007925480604171753,1.707525771506833e-09,2.1932979927304298e-07,360.0,0.0,10.0,4.2200013995177463e-07,0.0,1.1673166106147305e-08,4.336733060578135e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_fwd_124,2026-04-07T15:30:57,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05987684801220894,2.9061723039052904e-08,4.872689673455816e-07,360.0,73.85101221584596,10.0,5.9865048155187395e-06,1.2283343124863677e-06,1.6618768891526358e-07,7.381026816920527e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_bwd_124,2026-04-07T15:30:57,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08816237933933735,5.6179275587990666e-08,6.435406590214916e-07,360.0,220.10117318318987,10.0,8.704118244350079e-06,5.3225042648819e-06,2.416553596655495e-07,1.4268277868897603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_opt_124,2026-04-07T15:30:57,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.009399622678756714,1.6974081740968653e-09,1.8265659076167867e-07,360.0,0.0,10.0,4.194978624580577e-07,0.0,1.1605800439913226e-08,4.3110366289809965e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_fwd_127,2026-04-07T15:30:58,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0583791546523571,2.8863688217401428e-08,4.964329343658323e-07,360.0,83.49958333694981,10.0,5.819187127053659e-06,1.3500010851430488e-06,1.6154219499892757e-07,7.3307304071955e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_bwd_127,2026-04-07T15:30:58,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09269379451870918,5.550103619237017e-08,6.056740486834419e-07,360.0,203.56490876107023,10.0,8.846789598465025e-06,5.003615108023496e-06,2.4561554503937325e-07,1.4096020251527785e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_opt_127,2026-04-07T15:30:58,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004238227382302284,1.7288380099629303e-09,4.1065336367375755e-07,360.0,0.0,10.0,4.272671416402987e-07,0.0,1.1818995699285854e-08,4.3908613733953036e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_fwd_130,2026-04-07T15:31:00,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05005594901740551,2.940780534671126e-08,5.900548831112053e-07,360.0,172.08398544134937,10.0,4.95937801897519e-06,2.3719463442262168e-06,1.3759960937831194e-07,7.468923972579929e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_bwd_130,2026-04-07T15:31:00,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.062339898198843,2.480490774844961e-08,4.029490289363095e-07,360.0,0.0,10.0,6.129725091159541e-06,0.0,1.7016597299112203e-07,6.2998910641508254e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e13_opt_130,2026-04-07T15:31:00,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005074461922049522,2.0582444372842424e-09,4.03039126907383e-07,360.0,0.0,10.0,5.086671561000886e-07,0.0,1.4080836748085886e-08,5.227479928479779e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_fwd_132,2026-04-07T15:31:01,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058619795367121696,2.3465331670331275e-08,4.032068345801343e-07,360.0,0.0,10.0,5.798696726560561e-06,0.0,1.6097201344867826e-07,5.9596687400093745e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_bwd_132,2026-04-07T15:31:01,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0895307045429945,4.9622242099106584e-08,5.593319571971776e-07,360.0,143.08037221194877,10.0,8.84244032204164e-06,3.5150028168118297e-06,2.454950681163187e-07,1.2602938206969592e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_opt_132,2026-04-07T15:31:01,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004405159503221512,3.541262298205588e-09,8.063291297818943e-07,360.0,0.0,10.0,8.751414716243536e-07,0.0,2.425984582967285e-08,8.994013174540468e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_fwd_135,2026-04-07T15:31:02,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058326784521341324,3.029719011234592e-08,5.208404507344611e-07,360.0,107.99868029923459,10.0,5.795050784945539e-06,1.7388902833204156e-06,1.6086671708358594e-07,7.694807785349391e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_bwd_135,2026-04-07T15:31:02,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09009665250778198,5.622367370173312e-08,6.31163979996781e-07,360.0,209.08576473063104,10.0,8.876710012554936e-06,5.156393015681715e-06,2.46450967258881e-07,1.42795539954956e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_opt_135,2026-04-07T15:31:02,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0044255610555410385,3.153616288317852e-09,7.154428837737235e-07,360.0,0.0,10.0,7.793547585608664e-07,0.0,2.15931536836733e-08,8.00947912244377e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_fwd_138,2026-04-07T15:31:03,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.057919615879654884,2.8626887456330367e-08,4.962162980390729e-07,360.0,83.9848612818512,10.0,5.765266902744721e-06,1.3452788607537514e-06,1.6004255351920562e-07,7.270588317017691e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_bwd_138,2026-04-07T15:31:03,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09339562430977821,5.518363013688564e-08,5.980112674621479e-07,360.0,207.48078569342758,10.0,8.736731484532308e-06,5.036115140910624e-06,2.4255959627528527e-07,1.401540622171819e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e14_opt_138,2026-04-07T15:31:03,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004286712035536766,1.7465134308839423e-09,4.1324216530127673e-07,360.0,0.0,10.0,4.316348582505611e-07,0.0,1.1940440163010638e-08,4.4357529841365304e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_fwd_141,2026-04-07T15:31:04,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.060517799109220505,3.038315071867339e-08,5.056177042611333e-07,360.0,73.98431638288949,10.0,6.256831251084949e-06,1.2861121518881191e-06,1.7369645130302738e-07,7.71663985427596e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_bwd_141,2026-04-07T15:31:05,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08943244069814682,5.671487718008375e-08,6.382273673540706e-07,360.0,215.3185536211319,10.0,8.858904242515543e-06,5.299448673667939e-06,2.4595576234990094e-07,1.4404308678533234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_opt_141,2026-04-07T15:31:05,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.008036259561777115,1.6980916931324397e-09,2.1372977878631102e-07,360.0,0.0,10.0,4.196690395474878e-07,0.0,1.1608221878607041e-08,4.312772614260135e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_fwd_144,2026-04-07T15:31:06,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.057786284014582634,2.3179327214673003e-08,4.033134456246435e-07,360.0,0.0,10.0,5.728021636605251e-06,0.0,1.5900837671426263e-07,5.887030013319514e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_bwd_144,2026-04-07T15:31:06,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08873226679861546,5.142957026164208e-08,5.856046388264293e-07,360.0,167.22350827074496,10.0,8.752568997442804e-06,4.066392143897701e-06,2.42997943941095e-07,1.3061959085281655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_opt_144,2026-04-07T15:31:06,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004379080608487129,3.3644861076858056e-09,7.703705342729561e-07,360.0,0.0,10.0,8.31458717584499e-07,0.0,2.3045406366393626e-08,8.545041239507029e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_fwd_147,2026-04-07T15:31:07,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058586327359080315,2.3512537387132936e-08,4.0317418259139296e-07,360.0,0.0,10.0,5.810365639626839e-06,0.0,1.612922952820816e-07,5.971657934908826e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_bwd_147,2026-04-07T15:31:07,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09406444616615772,4.8612780748793255e-08,5.231296676675613e-07,360.0,131.29729359410368,10.0,8.86623188853285e-06,3.2341692488557783e-06,2.4615649340881866e-07,1.2346557630797325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_opt_147,2026-04-07T15:31:07,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004402678459882736,1.7720872736303893e-09,4.090737966569781e-07,360.0,0.0,10.0,4.3795220553864353e-07,0.0,1.2118276208636998e-08,4.5007048174710435e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_fwd_150,2026-04-07T15:31:08,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.050120167434215546,2.0098880465784465e-08,4.025852257472183e-07,360.0,0.0,10.0,4.966806434094761e-06,0.0,1.3785909136964595e-07,5.104665525464298e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_bwd_150,2026-04-07T15:31:08,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0628443080931902,4.3621381624385516e-08,7.027018792601196e-07,360.0,275.1461840441988,10.0,6.181692704558279e-06,4.725559335838625e-06,1.7160199479096657e-07,1.1078854035187925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e15_opt_150,2026-04-07T15:31:08,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004191350191831589,1.6461749876074975e-09,4.012646870519233e-07,360.0,0.0,10.0,4.0683951228878343e-07,0.0,1.1252068604037388e-08,4.1809158089290213e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_fwd_152,2026-04-07T15:31:09,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05809069983661175,3.056286361306703e-08,5.275955196031672e-07,360.0,113.2528524757463,10.0,5.782325379550309e-06,1.8194459059373003e-06,1.605116193079256e-07,7.762282904795643e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_bwd_152,2026-04-07T15:31:09,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08899719268083572,5.616245736384307e-08,6.371530849579551e-07,360.0,214.34289376948718,10.0,8.787263557314979e-06,5.232781958852684e-06,2.4396090043915075e-07,1.4264006416606773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
